Creat Log File in:  /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial23_20260818192938/run.log
2026-08-18 19:29: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial23_20260818192938
2026-08-18 19:43: Train Epoch 4: 920/1641 Loss: 0.341824
2026-08-18 19:43: Train Epoch 4: 940/1641 Loss: 0.312592
2026-08-18 19:43: Train Epoch 4: 960/1641 Loss: 0.302978
2026-08-18 19:43: Train Epoch 4: 980/1641 Loss: 0.308730
2026-08-18 19:43: Train Epoch 4: 1000/1641 Loss: 0.297532
2026-08-18 19:43: Train Epoch 4: 1020/1641 Loss: 0.297166
2026-08-18 19:43: Train Epoch 4: 1040/1641 Loss: 0.312622
2026-08-18 19:44: Train Epoch 4: 1060/1641 Loss: 0.306767
2026-08-18 19:44: Train Epoch 4: 1080/1641 Loss: 0.300749
2026-08-18 19:44: Train Epoch 4: 1100/1641 Loss: 0.307118
2026-08-18 19:44: Train Epoch 4: 1120/1641 Loss: 0.313007
2026-08-18 19:44: Train Epoch 4: 1140/1641 Loss: 0.332643
2026-08-18 19:44: Train Epoch 4: 1160/1641 Loss: 0.307464
2026-08-18 19:44: Train Epoch 4: 1180/1641 Loss: 0.287666
2026-08-18 19:44: Train Epoch 4: 1200/1641 Loss: 0.302278
2026-08-18 19:44: Train Epoch 4: 1220/1641 Loss: 0.327100
2026-08-18 19:44: Train Epoch 4: 1240/1641 Loss: 0.311303
2026-08-18 19:44: Train Epoch 4: 1260/1641 Loss: 0.305056
2026-08-18 19:44: Train Epoch 4: 1280/1641 Loss: 0.311762
2026-08-18 19:44: Train Epoch 4: 1300/1641 Loss: 0.297457
2026-08-18 19:44: Train Epoch 4: 1320/1641 Loss: 0.316205
2026-08-18 19:44: Train Epoch 4: 1340/1641 Loss: 0.287883
2026-08-18 19:44: Train Epoch 4: 1360/1641 Loss: 0.311266
2026-08-18 19:44: Train Epoch 4: 1380/1641 Loss: 0.318731
2026-08-18 19:44: Train Epoch 4: 1400/1641 Loss: 0.311315
2026-08-18 19:44: Train Epoch 4: 1420/1641 Loss: 0.334272
2026-08-18 19:44: Train Epoch 4: 1440/1641 Loss: 0.312307
2026-08-18 19:44: Train Epoch 4: 1460/1641 Loss: 0.318818
2026-08-18 19:44: Train Epoch 4: 1480/1641 Loss: 0.325127
2026-08-18 19:45: Train Epoch 4: 1500/1641 Loss: 0.337272
2026-08-18 19:45: Train Epoch 4: 1520/1641 Loss: 0.294989
2026-08-18 19:45: Train Epoch 4: 1540/1641 Loss: 0.351630
2026-08-18 19:45: Train Epoch 4: 1560/1641 Loss: 0.312084
2026-08-18 19:45: Train Epoch 4: 1580/1641 Loss: 0.359161
2026-08-18 19:45: Train Epoch 4: 1600/1641 Loss: 0.316792
2026-08-18 19:45: Train Epoch 4: 1620/1641 Loss: 0.297921
2026-08-18 19:45: Train Epoch 4: 1640/1641 Loss: 0.329742
2026-08-18 19:45: **********Train Epoch 4: averaged Loss: 0.318606, tf_ratio: 1.000000
2026-08-18 19:45: **********Val Epoch 4: average Loss: 0.315415
2026-08-18 19:45: *********************************Current best model saved!
2026-08-18 19:45: Train Epoch 5: 0/1641 Loss: 0.310079
2026-08-18 19:45: Train Epoch 5: 20/1641 Loss: 0.290803
2026-08-18 19:45: Train Epoch 5: 40/1641 Loss: 0.312314
2026-08-18 19:45: Train Epoch 5: 60/1641 Loss: 0.306830
2026-08-18 19:45: Train Epoch 5: 80/1641 Loss: 0.303516
2026-08-18 19:45: Train Epoch 5: 100/1641 Loss: 0.306237
2026-08-18 19:45: Train Epoch 5: 120/1641 Loss: 0.294443
2026-08-18 19:45: Train Epoch 5: 140/1641 Loss: 0.331548
2026-08-18 19:46: Train Epoch 5: 160/1641 Loss: 0.348754
2026-08-18 19:46: Train Epoch 5: 180/1641 Loss: 0.304718
2026-08-18 19:46: Train Epoch 5: 200/1641 Loss: 0.303255
2026-08-18 19:46: Train Epoch 5: 220/1641 Loss: 0.316213
2026-08-18 19:46: Train Epoch 5: 240/1641 Loss: 0.327042
2026-08-18 19:46: Train Epoch 5: 260/1641 Loss: 0.321242
2026-08-18 19:46: Train Epoch 5: 280/1641 Loss: 0.333886
2026-08-18 19:46: Train Epoch 5: 300/1641 Loss: 0.280475
2026-08-18 19:46: Train Epoch 5: 320/1641 Loss: 0.283401
2026-08-18 19:46: Train Epoch 5: 340/1641 Loss: 0.310885
2026-08-18 19:46: Train Epoch 5: 360/1641 Loss: 0.315510
2026-08-18 19:46: Train Epoch 5: 380/1641 Loss: 0.323691
2026-08-18 19:46: Train Epoch 5: 400/1641 Loss: 0.321746
2026-08-18 19:46: Train Epoch 5: 420/1641 Loss: 0.324999
2026-08-18 19:46: Train Epoch 5: 440/1641 Loss: 0.334822
2026-08-18 19:46: Train Epoch 5: 460/1641 Loss: 0.327680
2026-08-18 19:46: Train Epoch 5: 480/1641 Loss: 0.303815
2026-08-18 19:46: Train Epoch 5: 500/1641 Loss: 0.292415
