Creat Log File in:  /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial26_20260817035348/run.log
2026-08-17 03:53: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial26_20260817035348
2026-08-17 03:57: Train Epoch 4: 660/821 Loss: 1.798828
2026-08-17 03:57: Train Epoch 4: 680/821 Loss: 1.906314
2026-08-17 03:57: Train Epoch 4: 700/821 Loss: 1.773264
2026-08-17 03:57: Train Epoch 4: 720/821 Loss: 1.907569
2026-08-17 03:57: Train Epoch 4: 740/821 Loss: 1.967011
2026-08-17 03:57: Train Epoch 4: 760/821 Loss: 1.859324
2026-08-17 03:57: Train Epoch 4: 780/821 Loss: 1.816320
2026-08-17 03:57: Train Epoch 4: 800/821 Loss: 1.914695
2026-08-17 03:57: Train Epoch 4: 820/821 Loss: 1.787585
2026-08-17 03:57: **********Train Epoch 4: averaged Loss: 1.891481, tf_ratio: 1.000000
2026-08-17 03:58: **********Val Epoch 4: average Loss: 1.860416
2026-08-17 03:58: *********************************Current best model saved!
2026-08-17 03:58: Train Epoch 5: 0/821 Loss: 1.915028
2026-08-17 03:58: Train Epoch 5: 20/821 Loss: 1.833219
2026-08-17 03:58: Train Epoch 5: 40/821 Loss: 1.802042
2026-08-17 03:58: Train Epoch 5: 60/821 Loss: 1.865869
2026-08-17 03:58: Train Epoch 5: 80/821 Loss: 1.819239
2026-08-17 03:58: Train Epoch 5: 100/821 Loss: 1.844312
2026-08-17 03:58: Train Epoch 5: 120/821 Loss: 1.858322
2026-08-17 03:58: Train Epoch 5: 140/821 Loss: 1.746869
2026-08-17 03:58: Train Epoch 5: 160/821 Loss: 1.891599
2026-08-17 03:58: Train Epoch 5: 180/821 Loss: 1.851095
2026-08-17 03:58: Train Epoch 5: 200/821 Loss: 2.106037
2026-08-17 03:58: Train Epoch 5: 220/821 Loss: 1.820152
